,Total
3.2,109,55,41,13,11,11,18,12,34,25,22,24,26,35,35,29,34,27,26,22,25,26,24,19,25,22,28,39,31,31,32,27,30,26,42,55,25,16,30,9,1,1,2,0,1,0,0,3,2,2,0,0,0,0,0,1,1,1,3,0,1,1,0,3,47,25,25,22,31,21,9,1,4,1,1,1,7,3,1,0,1,0,1,0,0,2,2,0,1,2,0,0,1,35,445,1883
3.25,121,65,50,19,14,17,24,13,23,34,26,24,29,26,26,29,22,20,20,30,28,24,30,27,36,37,34,31,36,24,24,37,28,32,27,42,25,32,29,9,1,2,1,0,0,0,0,0,4,0,2,2,1,0,1,2,0,1,1,2,1,0,0,3,42,18,25,23,26,11,2,1,0,1,2,6,0,2,0,0,0,1,1,0,2,1,0,1,1,1,1,1,1,32,420,1870
3.3000000000000003,136,74,47,28,11,20,31,19,14,37,19,23,31,33,33,38,33,34,34,23,26,33,25,24,29,28,25,35,28,28,22,26,35,30,41,45,38,25,30,12,2,0,0,0,2,1,0,0,2,1,0,0,2,1,0,0,1,1,0,0,0,1,1,6,38,25,18,25,27,11,5,1,0,1,2,2,2,1,2,0,0,0,1,1,0,1,1,1,0,0,0,2,0,32,398,1921
3.35,133,46,27,17,14,16,16,26,24,30,20,20,27,21,21,43,29,31,20,26,23,18,24,26,23,22,24,26,23,31,29,31,47,37,39,59,20,29,34,17,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,2,0,1,1,3,34,32,29,27,30,20,5,1,0,2,8,0,0,2,0,2,1,2,1,0,1,0,1,0,0,2,0,0,0,35,418,1859
3.4000000000000004,166,54,42,16,22,9,14,27,18,30,20,23,29,26,26,36,29,28,30,25,17,24,26,23,14,19,21,33,38,39,33,35,28,38,34,39,23,21,30,13,2,1,0,0,1,1,1,1,1,0,0,2,1,1,1,1,0,2,0,0,0,1,1,5,51,29,24,32,21,12,4,2,3,5,0,0,0,4,0,2,0,1,0,2,0,0,1,1,0,1,1,1,2,24,347,1811
3.45,119,54,42,14,20,16,22,14,16,21,20,26,36,27,27,28,37,20,23,21,18,18,28,25,21,23,26,28,31,34,31,24,27,20,30,55,28,33,35,8,5,1,1,0,0,0,1,1,1,2,0,0,0,1,2,1,2,1,1,0,0,0,2,1,57,28,30,18,33,23,4,2,1,0,1,3,0,3,1,1,4,0,4,1,1,2,0,0,1,1,1,1,2,34,382,1808
3.5,123,72,48,16,18,18,21,26,23,30,29,21,25,23,23,25,39,34,13,22,29,19,14,19,23,21,17,30,40,35,44,22,26,30,29,52,33,25,29,13,2,1,1,0,0,0,1,1,0,3,0,0,1,1,0,0,1,0,1,2,0,0,2,5,43,31,26,30,28,25,3,2,5,6,3,1,0,2,2,2,0,3,0,0,0,0,0,0,2,1,0,0,1,27,325,1789
3.5500000000000003,145,52,52,12,14,19,25,20,25,31,38,32,41,40,40,34,18,21,38,26,25,27,28,26,28,30,38,23,23,22,19,62,47,41,37,68,41,31,27,13,2,0,0,0,0,1,1,0,2,2,1,0,0,0,1,3,1,1,0,1,6,0,0,4,34,25,42,26,31,16,10,5,0,2,4,0,0,6,1,1,6,1,0,1,0,2,1,3,2,3,3,2,0,38,344,2014
3.6,140,55,35,18,21,18,15,17,22,29,36,32,25,41,41,40,24,20,37,21,21,30,20,30,44,38,38,40,27,25,28,28,29,41,30,49,53,28,28,17,0,3,0,5,1,0,1,1,0,1,0,2,2,0,0,0,1,1,1,0,2,0,0,3,37,31,21,35,26,11,10,4,2,3,0,3,2,2,3,5,0,2,0,2,3,2,2,3,2,1,1,1,0,40,353,1962
3.6500000000000004,146,57,36,20,14,17,24,25,14,26,26,20,24,27,27,26,21,21,22,37,40,30,40,40,23,25,28,38,24,25,32,32,32,44,32,44,49,37,16,13,2,1,2,2,1,1,1,2,1,1,1,0,4,0,0,0,1,1,0,0,0,1,0,4,42,35,27,34,32,15,7,3,9,2,0,1,1,0,1,1,0,1,1,0,5,1,2,0,1,1,1,1,0,55,322,1901
3.7,142,50,38,17,15,14,17,15,22,23,24,24,27,25,25,36,33,34,32,36,32,32,29,30,26,24,24,31,28,27,27,37,30,28,30,56,34,30,42,19,4,1,0,0,1,1,1,0,0,1,2,3,0,1,3,0,1,0,1,2,1,2,1,4,43,34,36,31,27,16,1,7,0,3,0,0,1,1,1,0,1,0,2,2,1,1,2,0,0,0,1,0,0,35,335,1876
3.75,163,68,44,13,20,24,19,25,11,34,29,26,32,18,18,36,28,25,24,27,35,39,35,26,21,27,26,21,27,22,23,36,36,29,34,60,35,30,26,10,1,1,0,0,0,1,2,0,0,3,0,1,2,0,1,1,3,0,1,0,1,0,0,6,30,34,34,40,46,10,4,4,8,2,4,2,0,0,5,0,0,2,1,5,0,1,0,1,1,0,0,0,1,37,342,1920
3.8000000000000003,151,59,33,23,15,14,30,15,22,24,33,29,36,35,35,39,23,27,26,28,28,23,28,32,32,25,28,26,29,23,24,32,35,25,36,63,30,26,25,16,2,1,1,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,1,2,0,0,1,3,41,44,48,29,29,17,6,1,3,3,2,0,2,1,1,1,0,0,0,2,0,1,2,0,0,3,1,1,0,28,304,1870
3.85,150,53,46,9,19,18,16,32,22,29,24,52,29,24,24,18,32,26,23,25,24,25,27,23,28,20,24,27,22,31,31,29,31,37,27,43,53,25,27,18,1,0,1,1,1,2,0,1,3,1,1,0,2,7,1,1,0,2,0,1,0,0,1,7,42,37,41,36,26,23,5,4,2,4,3,2,1,0,1,0,0,3,7,3,1,1,1,1,8,0,0,0,0,41,302,1872
3.9000000000000004,145,67,52,26,24,21,17,19,25,33,29,24,36,23,23,45,26,23,28,25,20,26,22,38,28,39,29,21,27,32,26,43,41,34,32,60,35,28,28,16,1,0,0,3,2,0,0,0,0,1,0,2,0,0,1,0,1,2,0,0,0,0,0,4,43,23,47,34,38,12,7,1,2,5,1,0,1,3,0,1,1,8,1,0,2,0,1,7,1,1,3,3,4,39,275,1917
3.95,193,40,34,30,18,21,26,22,20,33,40,34,35,21,21,27,22,29,29,29,22,28,27,23,28,27,29,24,21,33,22,25,28,21,30,52,32,21,28,21,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3,1,0,2,0,1,4,55,50,25,53,33,20,5,2,1,4,1,2,3,1,3,1,0,3,0,0,2,1,1,0,1,2,0,2,1,31,302,1891
4.0,138,70,56,21,20,18,25,17,22,22,33,15,28,43,43,20,22,27,25,23,31,25,23,19,24,26,23,22,25,20,16,27,16,36,26,54,32,33,28,14,3,1,1,1,5,0,0,3,0,0,1,1,0,1,1,3,0,1,0,0,1,1,0,3,34,42,43,37,37,13,2,4,3,4,4,0,0,2,2,1,3,2,0,1,1,1,8,1,0,1,2,1,1,45,277,1807
4.05,134,61,35,30,27,29,20,20,17,39,34,36,29,32,32,30,26,26,24,28,22,17,24,23,19,23,23,35,28,11,28,28,42,29,37,57,31,31,31,12,3,3,0,0,0,1,1,0,1,1,1,0,1,1,0,3,1,0,0,0,0,2,2,8,28,43,28,43,44,8,6,5,4,2,2,2,1,2,3,0,1,2,1,0,3,6,1,1,2,5,1,1,1,33,263,1831
4.1000000000000005,129,61,55,21,22,24,23,32,24,31,21,28,33,30,30,25,19,29,32,26,27,29,23,23,29,32,32,18,27,29,27,25,24,18,30,54,30,32,41,20,2,0,1,0,0,0,1,0,0,1,0,1,1,0,0,2,0,1,1,2,2,6,0,3,50,34,34,84,89,22,4,0,2,4,4,1,0,2,1,2,1,0,0,2,0,0,0,1,0,8,0,3,0,46,243,1926
4.15,152,60,43,26,23,26,26,19,26,24,29,34,34,32,32,27,31,26,22,24,26,19,26,24,29,22,18,29,26,22,28,29,39,33,35,68,32,26,39,13,1,0,1,0,1,6,0,2,0,0,1,1,2,0,0,1,3,1,0,0,2,1,1,8,38,39,47,45,52,18,6,3,5,1,2,4,3,2,0,2,1,0,0,0,2,0,1,1,2,0,6,1,3,30,211,1856
4.2,144,59,43,27,21,24,24,22,15,30,32,36,38,34,34,43,36,15,22,25,24,26,24,20,15,23,21,41,24,31,30,41,30,42,41,52,50,35,38,17,1,0,2,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,1,4,57,44,40,53,42,22,4,4,6,2,8,1,4,0,1,2,4,0,4,2,0,4,2,2,0,2,5,2,6,30,268,1988
4.25,136,65,28,22,19,22,17,30,18,39,31,23,31,20,20,34,31,23,10,14,21,23,24,27,24,15,25,19,31,39,27,33,31,30,34,56,47,40,53,16,1,0,3,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,1,0,4,45,53,42,31,54,19,2,6,1,2,4,0,2,3,3,1,1,1,3,2,1,3,1,0,0,1,5,5,1,36,209,1802
4.3,153,62,39,33,22,15,16,17,25,39,23,31,39,30,30,48,22,28,28,23,20,24,19,20,22,23,17,32,32,30,32,35,31,28,29,47,43,35,41,23,3,1,0,1,0,0,0,0,2,0,1,1,1,1,0,0,0,1,0,1,1,1,1,6,51,86,49,38,48,31,8,4,4,4,3,3,1,2,5,1,2,1,1,0,1,1,2,2,0,0,7,2,2,34,228,1949
4.3500000000000005,138,65,37,14,16,24,17,35,27,30,29,37,37,27,27,28,26,22,17,17,16,13,24,30,21,24,26,25,22,28,20,30,29,40,40,45,41,36,22,18,3,2,0,2,1,0,0,1,0,0,0,0,1,2,1,2,2,0,0,2,0,1,5,5,40,41,53,33,33,21,11,1,3,4,1,3,2,4,1,2,1,2,2,3,1,5,0,2,2,3,3,1,1,36,242,1807
4.4,157,50,35,19,15,23,22,19,29,29,40,36,21,23,23,27,23,31,26,24,20,23,20,19,30,22,28,27,37,24,33,27,27,23,31,50,58,35,21,24,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,10,42,55,97,44,50,16,3,3,2,2,2,5,2,4,2,1,1,2,2,0,0,2,5,3,3,2,2,1,0,55,205,1882
4.45,177,48,38,20,14,24,30,21,21,38,36,27,27,32,32,39,22,23,23,28,38,25,23,32,27,20,21,25,29,32,42,26,42,41,30,66,40,37,37,13,3,2,0,0,1,1,0,2,3,0,0,0,0,0,1,1,0,0,1,1,0,2,0,3,48,49,48,49,37,23,8,6,2,1,2,1,0,2,2,2,2,4,2,1,0,1,3,2,2,3,1,1,1,39,226,1955
4.5,190,62,32,14,11,17,22,29,16,32,36,39,27,25,25,28,46,24,23,24,21,32,30,23,23,31,35,32,33,27,26,28,34,34,37,78,50,29,34,24,3,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,54,42,44,40,42,25,4,7,1,2,3,2,2,2,2,3,0,2,0,0,0,2,2,0,2,2,4,3,1,27,243,1964
4.55,161,57,31,27,18,23,21,20,16,33,22,25,32,36,36,31,34,32,35,29,28,31,27,32,37,30,19,41,32,37,43,25,25,30,23,69,43,46,30,17,3,4,2,1,1,0,0,2,0,3,0,1,0,0,1,0,0,0,0,3,0,1,1,8,37,46,38,43,50,16,7,3,5,3,2,1,2,3,0,2,2,4,10,0,2,1,6,2,0,2,0,4,2,29,187,1924
4.6000000000000005,156,61,46,16,17,19,19,22,31,24,31,43,32,34,34,30,27,22,27,30,32,20,25,30,24,32,29,31,25,25,24,23,40,29,31,82,34,48,32,20,3,3,0,1,2,1,1,1,0,2,0,2,0,1,0,1,3,0,2,0,1,0,1,13,45,45,50,43,57,22,5,7,4,5,1,3,1,0,0,2,1,3,0,0,0,2,1,1,0,4,5,2,0,30,195,1929
4.65,147,69,33,27,11,27,16,20,23,24,23,31,33,43,43,36,39,25,32,36,33,35,38,25,29,26,39,34,24,37,29,41,29,51,30,84,33,31,37,19,1,5,1,1,0,1,2,1,0,1,0,0,0,1,2,0,0,1,0,1,2,0,0,7,57,52,51,63,75,22,4,4,2,2,3,7,3,2,1,0,3,4,3,1,2,1,3,1,0,4,2,3,8,32,163,2047
4.7,156,64,47,17,11,27,20,21,26,32,31,35,30,24,24,45,26,31,46,44,41,45,41,31,32,28,29,28,33,20,12,49,42,36,57,62,43,26,34,12,2,2,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,5,70,46,43,78,69,23,7,4,6,2,3,2,2,0,6,3,3,0,1,1,0,0,3,1,1,1,1,3,1,32,186,2076
4.75,218,75,39,23,17,21,26,26,26,20,36,33,40,36,36,28,27,37,22,30,38,37,28,23,33,40,20,31,27,26,35,43,32,23,29,50,44,33,38,17,3,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,2,0,1,0,3,0,0,4,58,34,30,59,49,21,5,3,6,7,2,2,1,3,1,3,1,3,2,2,2,1,2,6,1,6,1,0,1,29,154,1979
4.800000000000001,236,56,41,19,25,22,26,26,19,35,39,34,39,31,31,31,36,44,37,32,31,33,37,41,39,40,35,39,33,48,33,35,35,40,43,51,47,40,32,15,4,0,0,2,0,2,1,1,0,1,0,0,0,1,0,1,1,1,0,4,1,2,0,3,39,49,48,49,55,27,6,2,1,2,2,2,1,2,1,0,2,2,2,0,3,3,0,1,1,1,1,4,3,37,205,2182
4.8500000000000005,231,66,42,32,15,35,23,33,33,28,34,55,37,31,31,34,23,33,50,50,48,56,57,30,35,47,52,23,49,30,39,25,28,36,26,57,42,44,45,18,2,0,1,0,0,0,2,0,1,0,0,0,0,1,1,2,0,0,1,3,3,1,1,5,40,61,42,41,53,28,14,3,3,1,9,2,2,1,2,1,2,0,1,2,0,5,4,2,4,0,1,1,2,20,148,2222
4.9,146,72,42,17,23,25,13,20,23,34,42,37,41,53,53,48,40,36,28,28,30,36,29,50,51,37,49,34,30,39,29,39,43,35,43,55,46,40,48,25,4,2,1,3,0,0,0,2,1,1,1,0,1,0,0,1,0,0,2,2,0,0,0,10,45,53,47,58,52,23,5,5,7,4,2,1,2,1,2,0,1,3,3,3,1,6,1,2,6,2,3,0,3,41,157,2179
4.95,180,54,40,18,12,16,28,46,28,18,44,42,30,55,55,26,58,42,33,30,25,25,30,45,37,28,31,38,51,42,44,39,36,32,34,54,45,47,37,16,4,2,2,0,1,0,0,0,1,0,1,1,1,0,1,2,0,0,1,2,1,2,2,6,48,56,58,50,40,28,8,8,4,3,3,2,5,1,2,2,3,1,0,8,5,2,0,0,2,1,0,2,1,37,109,2110
5.0,146,69,42,15,27,20,17,26,31,37,29,49,32,38,38,40,33,33,30,24,25,26,43,42,32,48,30,41,40,32,28,44,50,46,33,66,41,34,36,14,5,0,2,1,0,2,1,0,1,2,0,3,1,0,2,0,2,1,0,2,1,1,1,5,45,51,67,41,59,21,7,6,6,7,5,2,10,7,4,3,1,7,4,1,0,1,0,0,3,5,5,3,4,35,145,2115
5.050000000000001,146,58,31,22,17,24,21,26,31,37,34,31,34,40,40,51,44,30,44,47,33,26,28,31,35,34,33,60,37,33,40,58,53,54,52,59,51,26,36,18,1,7,2,1,0,0,0,2,2,1,1,1,1,1,0,2,2,0,0,2,1,0,2,8,52,87,49,63,50,29,9,6,1,2,4,2,1,1,2,7,2,2,1,3,5,2,4,0,2,2,0,1,1,33,129,2194
5.1000000000000005,161,60,41,23,15,24,28,22,39,41,30,33,37,34,34,40,41,40,30,36,39,36,27,35,37,22,49,23,34,29,34,42,44,44,39,73,34,27,25,17,3,1,2,0,2,2,2,2,0,1,2,0,0,0,1,0,2,1,1,3,0,2,0,8,49,52,79,26,54,22,10,3,2,7,3,9,2,4,1,2,3,2,3,1,6,3,3,3,4,4,5,1,0,28,140,2085
5.15,173,48,50,15,28,27,49,35,25,33,40,64,41,25,25,48,26,28,34,34,54,40,33,32,29,41,34,45,36,40,35,30,33,41,48,58,45,35,48,18,2,8,1,1,1,1,1,3,3,0,3,1,0,2,1,2,0,2,2,0,1,1,1,6,45,49,43,53,56,26,2,5,6,1,4,5,1,3,0,3,7,1,5,1,3,3,0,1,3,1,3,0,2,34,141,2173
5.2,147,59,44,24,23,23,24,19,26,26,48,43,36,42,42,48,31,28,43,44,35,43,45,34,33,29,29,24,25,36,43,51,43,44,38,65,22,38,36,18,4,3,0,1,0,0,1,1,0,1,1,0,1,2,0,2,0,0,0,1,3,0,0,4,48,45,44,52,50,20,6,6,5,5,1,2,0,1,2,1,1,5,2,2,2,0,4,4,0,2,1,1,1,22,136,2047
5.25,167,46,24,23,18,20,24,26,27,29,53,43,42,35,35,39,29,38,35,36,43,39,42,38,42,35,31,29,39,33,41,35,38,37,36,70,42,53,34,28,1,1,2,1,1,1,1,1,1,1,1,1,3,0,0,0,1,1,3,7,0,0,1,5,61,42,47,59,60,22,4,1,6,5,4,4,1,1,4,1,5,1,2,0,2,4,0,1,0,3,0,5,3,41,148,2145
5.300000000000001,138,42,37,15,24,17,26,23,17,37,45,37,49,57,57,34,47,44,33,40,38,40,37,32,38,46,43,36,37,35,46,33,32,25,37,99,66,35,43,23,2,4,0,0,0,0,1,3,2,1,0,2,0,1,1,0,1,1,2,1,1,2,0,4,45,48,59,45,80,33,10,7,3,5,5,0,6,5,3,2,1,2,1,2,1,4,2,8,3,3,1,3,2,27,145,2230
5.3500000000000005,153,62,44,23,20,19,31,26,20,39,35,31,22,34,34,37,43,27,50,54,55,54,35,39,33,42,43,34,50,53,44,36,46,34,44,74,42,41,51,23,3,2,2,0,1,2,0,1,0,1,0,3,2,2,1,2,1,2,2,4,9,2,1,9,91,45,36,74,81,21,9,6,6,3,3,4,3,4,2,4,2,2,1,4,2,2,4,2,3,3,5,2,0,41,128,2322
5.4,169,54,51,22,28,18,23,36,18,37,32,22,38,40,40,35,35,36,63,48,43,47,64,44,58,53,32,41,24,41,37,40,35,40,37,64,36,31,54,11,4,4,0,0,0,0,3,0,0,0,3,1,0,1,0,1,2,0,1,3,0,0,1,7,56,52,48,79,79,26,8,6,6,7,3,2,2,5,1,2,1,3,2,2,6,2,1,1,4,4,2,3,1,46,110,2278
5.45,157,59,53,31,28,26,30,25,23,32,30,41,32,33,33,39,44,77,41,40,48,38,50,61,51,47,60,40,40,35,41,31,33,33,34,55,30,44,31,18,3,2,0,1,2,1,1,1,0,0,2,0,1,1,0,0,2,0,2,8,1,1,0,3,58,42,41,60,58,29,5,1,7,8,2,6,6,2,3,0,2,0,4,2,2,1,1,2,0,0,1,1,1,39,100,2210
5.5,163,63,37,35,20,21,25,28,27,43,40,35,48,51,51,41,49,51,35,42,30,42,34,47,37,45,55,37,45,51,36,47,46,49,48,51,41,45,41,30,4,1,2,1,3,1,3,1,0,1,1,2,0,1,1,1,0,1,3,1,1,1,1,5,63,48,50,67,52,26,10,1,3,5,6,2,2,4,1,2,5,2,3,7,2,2,1,4,1,1,3,1,3,48,117,2340
5.550000000000001,142,58,59,38,17,23,28,18,25,51,31,28,46,45,45,48,40,40,43,40,37,37,38,38,35,33,34,45,33,46,50,41,42,46,47,57,41,38,50,34,3,2,3,2,2,0,1,2,0,0,2,3,2,0,0,0,0,0,2,2,1,1,1,5,57,46,39,82,52,28,9,9,7,3,5,4,5,5,2,4,1,2,0,3,1,5,4,1,1,1,2,3,4,46,100,2252
5.6000000000000005,128,53,46,25,22,35,26,25,16,37,35,43,45,39,39,48,46,35,35,32,34,36,31,33,36,34,25,57,62,40,53,46,46,55,49,74,41,47,50,23,4,1,5,0,0,1,3,0,0,0,2,2,0,0,1,1,0,1,1,1,2,5,0,7,36,63,47,47,58,38,12,7,4,4,3,4,1,8,1,2,2,3,4,1,3,2,1,3,2,2,3,4,4,34,106,2228
5.65,153,81,72,22,22,21,25,20,22,41,26,42,55,45,45,52,58,41,35,27,33,34,34,34,36,30,34,61,74,73,56,58,54,65,51,57,46,43,32,13,2,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,1,2,2,1,3,62,50,57,38,62,31,7,5,4,2,3,4,4,2,9,3,2,3,2,6,6,0,5,6,0,1,6,2,2,34,118,2377
5.7,140,94,61,36,22,29,27,20,37,38,39,39,83,79,79,45,81,35,32,30,32,34,38,31,31,36,40,79,70,64,81,44,50,38,55,68,28,44,29,22,6,4,0,1,2,1,2,1,0,1,2,0,0,3,1,2,2,4,2,1,6,0,1,3,53,59,51,51,66,34,10,7,4,2,5,3,6,2,5,4,1,1,4,1,4,1,3,4,4,3,2,2,1,50,102,2550
5.75,163,60,55,35,17,32,45,28,29,39,38,34,53,48,48,44,52,40,30,44,37,36,32,40,56,64,49,47,38,49,49,51,50,42,46,64,39,30,32,23,3,1,7,0,0,0,1,0,1,2,1,0,1,1,0,2,0,3,2,4,0,1,1,1,61,54,65,57,89,32,4,5,2,6,5,6,2,1,2,2,2,4,9,5,0,2,11,1,2,4,5,3,5,35,106,2427
5.800000000000001,131,60,42,15,19,31,34,32,18,37,40,34,31,53,53,70,38,23,39,24,27,23,31,33,53,31,34,46,29,27,47,56,59,57,90,68,40,27,37,27,3,3,0,1,0,2,1,2,0,1,1,1,0,1,2,0,3,1,0,2,2,1,5,2,67,68,74,58,57,33,8,5,6,5,8,5,2,2,2,1,3,2,1,1,1,3,3,4,5,4,5,4,7,41,114,2299
5.8500000000000005,131,76,48,33,14,35,46,20,31,31,36,34,49,35,35,86,32,44,42,50,46,55,44,47,32,43,33,39,43,43,46,80,87,92,61,58,47,30,44,25,6,4,2,1,0,0,0,0,3,1,0,1,0,1,1,3,1,1,0,2,0,1,0,11,57,70,72,57,51,33,4,7,8,4,7,1,1,2,4,2,1,1,3,4,1,1,5,4,5,2,6,3,3,30,85,2476
5.9,155,67,56,25,31,27,44,22,26,38,37,44,43,37,37,54,38,33,40,35,45,32,37,43,44,37,51,18,33,41,24,67,64,54,38,57,40,45,37,20,3,2,2,0,0,3,0,1,3,2,0,2,2,1,0,0,1,0,1,1,3,2,2,8,80,67,52,70,35,33,3,4,1,2,2,4,4,1,2,2,2,1,3,5,5,4,1,3,4,1,2,4,0,46,97,2295
5.95,165,53,52,16,19,29,34,31,37,35,63,45,42,41,41,45,26,34,34,46,42,26,32,47,35,36,32,36,39,40,37,47,45,48,49,63,37,37,51,28,3,2,2,0,0,0,1,0,4,0,1,1,1,2,2,1,1,1,2,3,2,0,1,10,94,55,51,51,47,35,6,4,6,3,2,0,1,3,2,1,5,4,4,2,1,0,7,1,7,3,5,2,6,33,106,2282
6.0,145,60,79,36,22,26,40,39,37,35,41,35,29,50,50,46,30,30,30,33,47,47,39,35,19,27,35,36,49,44,21,48,45,47,41,67,29,38,33,33,5,2,1,0,0,1,2,2,1,0,1,1,1,0,2,1,2,0,1,2,2,1,1,5,85,45,52,43,48,30,12,5,2,3,3,3,3,2,4,7,3,7,1,2,4,3,3,4,1,0,2,2,2,35,92,2215
6.050000000000001,142,65,60,34,27,32,28,51,31,32,34,63,48,48,48,44,38,47,31,28,26,35,33,32,29,32,38,39,28,38,40,40,40,47,36,90,38,37,28,26,2,1,4,0,1,0,0,0,2,1,1,0,2,0,5,6,1,0,1,1,2,0,1,9,88,31,49,45,48,33,6,3,5,9,0,5,3,3,2,3,7,3,5,2,1,2,5,1,3,1,4,6,0,40,83,2219
6.1000000000000005,123,75,48,27,27,24,29,48,25,37,49,54,48,43,43,41,43,47,31,34,29,29,34,42,52,41,40,38,44,32,37,46,45,37,49,74,46,27,34,21,3,1,1,1,0,1,3,4,1,4,0,0,1,1,4,1,1,0,0,0,7,1,1,12,58,63,39,51,49,29,10,5,6,2,1,3,4,4,2,2,2,3,5,5,1,1,3,8,3,4,9,3,3,39,78,2236
6.15,159,60,49,36,14,30,46,36,27,33,30,55,49,38,38,56,32,42,33,41,39,43,32,40,44,41,38,38,27,29,21,49,47,48,58,69,51,41,45,24,2,1,1,2,0,0,0,3,7,1,1,1,0,0,0,2,2,1,0,3,3,1,2,5,72,42,51,47,51,35,8,9,5,6,3,5,5,1,2,4,3,7,5,4,6,4,5,1,1,1,4,6,0,37,64,2260
6.2,156,72,53,27,36,52,36,32,38,35,57,51,52,35,35,38,43,36,54,38,36,40,39,38,30,41,35,38,47,45,50,45,47,41,42,58,35,36,36,26,5,2,2,2,1,0,6,1,0,1,0,6,0,5,1,1,2,4,2,2,0,0,0,7,58,47,50,46,44,27,12,7,7,5,2,3,1,3,1,3,3,2,3,3,5,7,3,1,9,5,4,1,1,38,81,2313
6.25,147,69,91,44,28,34,25,34,57,38,58,52,36,32,32,41,40,36,29,37,36,46,54,27,34,27,31,29,38,36,35,51,46,42,33,69,37,32,50,27,4,2,4,6,1,0,1,0,2,2,0,2,4,0,2,2,6,5,7,0,1,1,0,9,73,51,42,28,52,32,6,2,7,9,4,6,5,2,1,3,0,2,0,2,2,3,1,4,1,5,4,0,7,34,94,2283
6.300000000000001,170,74,48,35,26,34,33,20,36,49,48,29,46,44,44,43,36,29,37,37,34,28,29,37,46,41,43,43,33,35,42,35,36,42,54,62,45,41,46,40,2,2,2,2,2,1,0,3,1,2,5,4,3,0,1,1,1,2,0,3,3,5,0,8,59,58,45,56,38,34,13,8,7,8,3,4,7,4,4,3,2,1,3,2,1,4,3,3,2,4,6,1,2,32,76,2276
6.3500000000000005,151,103,45,22,24,31,18,23,32,43,49,44,35,41,41,52,38,42,42,51,57,47,46,33,38,46,43,47,48,45,38,43,44,40,49,76,53,49,52,25,3,4,1,0,0,2,0,1,1,1,0,0,2,1,2,2,0,0,3,2,1,0,1,13,71,46,58,44,47,36,7,4,3,3,4,4,2,3,2,2,3,2,3,2,1,5,2,1,4,5,1,3,2,37,74,2367
6.4,150,73,53,34,29,28,29,31,27,43,38,38,46,46,46,45,46,30,65,54,53,52,59,53,43,52,39,43,50,47,41,35,42,45,35,93,41,42,47,27,3,3,1,2,6,5,0,2,0,2,2,1,3,0,0,3,1,1,1,7,1,0,3,12,78,66,81,63,42,31,13,14,4,8,7,5,3,5,8,1,1,4,3,2,5,2,3,4,5,2,1,4,4,38,66,2522
6.45,150,95,62,30,28,23,30,27,33,43,49,35,33,38,38,39,48,62,58,56,45,51,56,56,58,50,57,46,44,37,40,40,45,48,45,58,41,28,54,19,2,3,0,1,1,1,1,3,0,1,0,0,1,1,0,3,1,3,2,5,1,0,1,7,63,66,68,39,47,40,11,4,7,2,7,2,2,5,2,0,5,2,3,2,6,6,8,7,0,3,4,2,3,40,65,2454
6.5,147,93,59,35,33,33,27,21,25,49,50,31,47,43,43,47,43,63,40,46,59,54,50,60,51,53,60,45,40,46,36,54,43,60,52,64,43,34,37,46,5,4,1,0,1,0,3,4,1,1,1,0,0,1,0,0,1,0,2,2,0,1,1,10,59,75,46,45,53,51,7,10,1,6,2,2,6,5,4,1,3,4,7,0,2,2,1,2,3,4,4,5,5,36,64,2516
6.550000000000001,162,104,37,39,37,33,24,24,15,52,47,71,38,41,41,33,48,60,49,46,34,49,37,41,60,50,57,47,42,42,46,45,34,43,38,69,36,46,47,20,5,0,2,3,2,1,3,3,0,0,1,1,2,1,1,2,1,0,1,0,0,2,0,12,47,59,50,41,51,35,7,5,6,4,1,3,2,3,4,5,4,0,0,3,1,1,5,5,2,1,5,7,5,24,64,2377
6.6000000000000005,175,79,50,20,21,25,27,33,30,36,47,42,42,37,37,50,40,38,42,35,42,40,38,51,45,47,37,40,41,41,42,49,48,46,47,64,35,46,50,24,3,3,0,1,0,1,0,4,2,1,2,1,2,1,1,1,0,3,1,0,3,1,0,6,55,66,59,52,43,37,13,6,6,2,7,2,3,6,0,1,3,5,6,1,0,0,7,5,1,8,3,4,3,31,57,2308
6.65,145,62,58,37,25,21,25,31,22,56,45,44,60,45,45,56,51,43,33,40,36,36,36,47,31,39,50,46,51,44,38,52,63,52,55,53,49,33,41,27,2,2,2,2,0,1,0,0,0,1,1,0,3,0,1,1,1,0,1,4,3,1,0,5,51,51,55,50,66,45,7,5,13,2,5,1,4,2,4,5,2,3,3,4,1,3,5,3,3,2,1,6,7,30,67,2360
